	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
657	2	376.623	204.424	387.743	204.467	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
658	2	425.613	204.424	469.2	204.467	$800.00P-2	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
659	2	479.582	204.424	495.15	204.467	0.00	0.0	0.08	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
660	2	553.203	204.424	593.235	204.467	$12,550.00	0.0	0.18	0.0	0.0	0.59	0	10	0.7	1.0	9.437555	0
661	2	145.5	214.924	179.3	214.967	12-1230p	0.0	0.23	0.0	0.0	0.0	27	8	0.75	0.0	0.0	0
662	2	181.524	214.924	201.524	214.967	News	0.0	0.35	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
663	2	54.0	226.924	70.896	226.967	Start	0.0	0.35	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
664	2	73.12	226.924	90.016	226.967	Date	0.0	0.35	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
665	2	101.999	226.924	116.231	226.967	End	0.0	0.35	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
666	2	118.455	226.924	135.351	226.967	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
667	2	150.001	226.924	187.345	226.967	Weekdays	0.0	0.23	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
668	2	209.999	226.924	253.127	226.967	Spots/Week	0.0	0.21	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
669	2	277.501	226.924	294.397	226.967	Rate	0.0	0.24	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
670	2	310.502	226.924	333.622	226.967	Rating	0.0	0.28	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
671	2	29.999	237.424	52.671	237.467	Week:	0.0	0.28	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
672	2	54.751	237.424	85.887	237.467	09/24/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
673	2	101.999	237.424	133.135	237.467	09/30/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
674	2	150.001	236.589	183.769	236.626	--WTF--	0.0	0.09	0.0	0.0	0.0	289	7	0.0	0.0	0.0	0
675	2	265.56	237.424	294.472	237.467	$800.00	0.0	0.12	0.0	0.0	0.67	0	7	0.71428573	1.0	6.685861	0
676	2	319.679	237.424	335.247	237.467	0.00	0.0	0.16	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
677	2	24.001	247.174	40.457	247.217	Spot	0.0	0.32	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
678	2	55.5	247.174	85.146	247.217	ChDate	0.0	0.35	0.0	0.0	0.0	253	6	0.0	0.0	0.0	0
679	2	87.37	247.174	110.938	247.217	Range	0.0	0.41	0.0	0.0	0.0	182	5	0.0	0.0	0.0	0
680	2	135.0	247.174	175.008	247.217	Description	0.0	0.41	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
681	2	240.001	247.174	273.353	247.217	Start/End	0.0	0.38	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
682	2	275.577	247.174	293.353	247.217	Time	0.0	0.39	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
683	2	357.749	247.174	395.093	247.217	Weekdays	0.0	0.39	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
684	2	407.251	247.174	431.715	247.217	Length	0.0	0.39	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
685	2	452.251	247.174	469.147	247.217	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
686	2	474.752	247.174	487.2	247.217	Rtg	0.0	0.35	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
687	2	491.76	247.174	509.544	247.217	Type	0.0	0.35	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
688	2	35.339	257.793	64.898	257.837	2WEWS	0.0	0.35	0.0	0.0	0.0	583	5	0.2	0.0	0.0	0
689	2	68.25	257.793	149.216	257.837	09/24/12-09/30/12M-F	0.0	0.16	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
690	2	151.44	257.793	191.904	257.837	12-1230pm	0.0	0.26	0.0	0.0	0.0	55	9	0.6666667	0.0	0.0	0
691	2	194.128	257.793	214.128	257.837	News	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
692	2	240.001	257.674	260.457	257.717	12-1p	0.0	0.22	0.0	0.0	0.0	27	5	0.6	0.0	0.0	0
693	2	357.749	257.589	405.989	257.626	--WThF----	0.0	0.17	0.0	0.0	0.0	916	10	0.0	0.0	0.0	0
694	2	419.372	257.793	430.492	257.837	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
695	2	436.893	257.793	471.133	257.837	($800.00)	0.0	0.17	0.0	0.0	0.0	0	9	0.5555556	0.0	0.0	0
696	2	477.331	257.674	492.899	257.717	0.00	0.0	0.22	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
697	2	54.751	269.043	68.983	269.087	See	0.0	0.26	0.0	0.0	0.0	240	3	0.0	0.0	0.0	0
698	2	86.319	269.043	270.911	269.087	6.8,6.9,6.10,6.11,6.12,6.13,6.14,6.15,6.16,6.17,6.18	0.0	0.1	0.0	0.0	0.0	0	52	0.59615386	0.0	0.0	0
699	2	54.751	278.674	68.095	278.717	[not	0.0	0.32	0.0	0.0	0.0	117	4	0.0	0.0	0.0	0
700	2	70.319	278.674	103.671	278.717	approved	0.0	0.36	0.0	0.0	0.0	1176	8	0.0	0.0	0.0	0
701	2	114.343	278.674	131.679	278.717	time]	0.0	0.36	0.0	0.0	0.0	22	5	0.0	0.0	0.0	0
702	2	35.339	289.924	64.418	289.967	8WEWS	0.0	0.32	0.0	0.0	0.0	583	5	0.2	0.0	0.0	0
703	2	68.25	289.924	149.216	289.967	09/28/12-09/28/12M-F	0.0	0.16	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
704	2	151.44	289.924	191.904	289.967	12-1230pm	0.0	0.26	0.0	0.0	0.0	55	9	0.6666667	0.0	0.0	0
705	2	194.128	289.924	214.128	289.967	News	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
706	2	240.001	289.924	260.457	289.967	12-1p	0.0	0.22	0.0	0.0	0.0	27	5	0.6	0.0	0.0	0
707	2	357.749	289.839	405.989	289.876	-----F----	0.0	0.17	0.0	0.0	0.0	94	10	0.0	0.0	0.0	0
708	2	419.372	289.924	430.492	289.967	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
709	2	442.173	289.924	471.085	289.967	$800.00	0.0	0.06	0.0	0.0	0.67	0	7	0.71428573	1.0	6.685861	0
710	2	477.331	289.924	492.899	289.967	0.00	0.0	0.28	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
711	2	69.863	301.174	79.199	301.217	for	0.0	0.35	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
712	2	81.423	301.174	279.359	301.217	3.3,12.2,10.1,1.1,2.5,6.2,4.1,11.3,5.1,2.1,1.5,9.2,8.2,7.1	0.0	0.14	0.0	0.0	0.0	0	58	0.5344828	0.0	0.0	0
713	2	35.339	313.174	64.418	313.217	9WEWS	0.0	0.17	0.0	0.0	0.0	583	5	0.2	0.0	0.0	0
714	2	68.25	313.174	149.216	313.217	10/01/12-10/02/12M-F	0.0	0.14	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
715	2	151.44	313.174	167.448	313.217	2-3p	0.0	0.14	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
716	2	240.001	313.174	256.009	313.217	2-3p	0.0	0.14	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
717	2	357.749	313.089	405.989	313.126	MT--------	0.0	0.14	0.0	0.0	0.0	291	10	0.0	0.0	0.0	0
718	2	419.372	313.174	430.492	313.217	:30	0.0	0.13	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
719	2	442.173	313.174	471.085	313.217	$700.00	0.0	0.11	0.0	0.0	0.8	0	7	0.71428573	1.0	6.552508	0
720	2	477.331	313.174	492.899	313.217	0.00	0.0	0.28	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
721	2	69.863	324.424	79.199	324.467	for	0.0	0.35	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
722	2	81.423	324.424	279.359	324.467	3.3,12.2,10.1,1.1,2.5,6.2,4.1,11.3,5.1,2.1,1.5,9.2,8.2,7.1	0.0	0.14	0.0	0.0	0.0	0	58	0.5344828	0.0	0.0	0
723	2	30.899	336.434	64.418	336.477	10WEWS	0.0	0.17	0.0	0.0	0.0	583	6	0.33333334	0.0	0.0	0
724	2	68.25	336.434	149.216	336.477	10/01/12-10/02/12M-F	0.0	0.14	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
725	2	151.44	336.434	176.344	336.477	11-12p	0.0	0.14	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
726	2	240.001	336.434	269.353	336.477	11a-12p	0.0	0.13	0.0	0.0	0.0	154	7	0.5714286	0.0	0.0	0
727	2	357.749	336.339	405.989	336.376	MT--------	0.0	0.14	0.0	0.0	0.0	291	10	0.0	0.0	0.0	0
728	2	419.372	336.434	430.492	336.477	:30	0.0	0.13	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
729	2	435.453	336.434	471.037	336.477	$1,300.00	0.0	0.1	0.0	0.0	0.75	0	9	0.6666667	1.0	7.1708884	0
730	2	477.331	336.434	492.899	336.477	0.00	0.0	0.28	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
731	2	69.863	347.684	79.199	347.727	for	0.0	0.35	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
732	2	81.423	347.684	279.359	347.727	3.3,12.2,10.1,1.1,2.5,6.2,4.1,11.3,5.1,2.1,1.5,9.2,8.2,7.1	0.0	0.14	0.0	0.0	0.0	0	58	0.5344828	0.0	0.0	0
733	2	30.899	359.803	64.898	359.847	11WEWS	0.0	0.17	0.0	0.0	0.0	583	6	0.33333334	0.0	0.0	0
734	2	68.25	359.803	149.216	359.847	10/01/12-10/02/12M-F	0.0	0.12	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
735	2	151.44	359.803	198.584	359.847	1135p-1202a	0.0	0.14	0.0	0.0	0.0	108	11	0.72727275	0.0	0.0	0
736	2	200.808	359.803	231.928	359.847	Nightline	0.0	0.17	0.0	0.0	0.0	254	9	0.0	0.0	0.0	0
737	2	240.001	359.684	286.697	359.727	1135p-1207x	0.0	0.17	0.0	0.0	0.0	752	11	0.72727275	0.0	0.0	0
738	2	357.749	359.599	405.989	359.636	MT--------	0.0	0.17	0.0	0.0	0.0	291	10	0.0	0.0	0.0	0
739	2	419.372	359.803	430.492	359.847	:30	0.0	0.16	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
740	2	436.893	359.803	471.133	359.847	($900.00)	0.0	0.24	0.0	0.0	0.0	0	9	0.5555556	0.0	0.0	0
741	2	477.331	359.684	492.899	359.727	0.00	0.0	0.31	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
742	2	54.751	371.053	84.983	371.097	Credited	0.0	0.36	0.0	0.0	0.0	255	8	0.0	0.0	0.0	0
743	2	54.751	380.684	81.879	380.727	[Adding	0.0	0.34	0.0	0.0	0.0	3088	7	0.0	0.0	0.0	0
744	2	84.103	380.684	103.223	380.727	spots	0.0	0.28	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
745	2	105.447	380.684	122.343	380.727	back	0.0	0.32	0.0	0.0	0.0	665	4	0.0	0.0	0.0	0
746	2	133.463	380.684	158.359	380.727	current	0.0	0.4	0.0	0.0	0.0	1186	7	0.0	0.0	0.0	0
747	2	160.583	380.684	179.703	380.727	sked.	0.0	0.33	0.0	0.0	0.0	699	5	0.0	0.0	0.0	0
748	2	30.899	391.934	64.418	391.977	12WEWS	0.0	0.27	0.0	0.0	0.0	583	6	0.33333334	0.0	0.0	0
749	2	68.25	391.934	149.216	391.977	09/28/12-09/28/12M-F	0.0	0.17	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
750	2	151.44	391.934	167.448	391.977	5-6p	0.0	0.23	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
751	2	169.672	391.934	189.672	391.977	News	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
752	2	240.001	391.934	256.009	391.977	5-6p	0.0	0.23	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
753	2	357.749	391.849	405.989	391.886	-----F----	0.0	0.17	0.0	0.0	0.0	94	10	0.0	0.0	0.0	0
754	2	419.372	391.934	430.492	391.977	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
755	2	442.173	391.934	471.085	391.977	$950.00	0.0	0.06	0.0	0.0	0.53	0	7	0.71428573	1.0	6.857514	0
756	2	477.331	391.934	492.899	391.977	0.00	0.0	0.28	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
757	2	69.863	403.184	79.199	403.227	for	0.0	0.35	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
758	2	81.423	403.184	279.359	403.227	3.3,12.2,10.1,1.1,2.5,6.2,4.1,11.3,5.1,2.1,1.5,9.2,8.2,7.1	0.0	0.14	0.0	0.0	0.0	0	58	0.5344828	0.0	0.0	0
759	2	30.899	415.184	64.418	415.227	13WEWS	0.0	0.17	0.0	0.0	0.0	583	6	0.33333334	0.0	0.0	0
760	2	68.25	415.184	149.216	415.227	10/01/12-10/02/12M-F	0.0	0.17	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
761	2	151.44	415.184	176.344	415.227	6-630p	0.0	0.21	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
762	2	178.568	415.184	198.568	415.227	News	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
763	2	240.001	415.184	264.905	415.227	6-630p	0.0	0.21	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
764	2	357.749	415.099	405.989	415.136	MT--------	0.0	0.21	0.0	0.0	0.0	291	10	0.0	0.0	0.0	0
765	2	419.372	415.184	430.492	415.227	:30	0.0	0.2	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
766	2	435.453	415.184	471.037	415.227	$1,300.00	0.0	0.1	0.0	0.0	0.75	0	9	0.6666667	1.0	7.1708884	0
767	2	477.331	415.184	492.899	415.227	0.00	0.0	0.28	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
768	2	69.863	426.434	79.199	426.477	for	0.0	0.35	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
769	2	81.423	426.434	279.359	426.477	3.3,12.2,10.1,1.1,2.5,6.2,4.1,11.3,5.1,2.1,1.5,9.2,8.2,7.1	0.0	0.14	0.0	0.0	0.0	0	58	0.5344828	0.0	0.0	0
770	2	30.899	438.444	64.418	438.487	14WEWS	0.0	0.17	0.0	0.0	0.0	583	6	0.33333334	0.0	0.0	0
771	2	68.25	438.444	149.216	438.487	10/01/12-10/02/12M-F	0.0	0.11	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
772	2	151.44	438.444	169.664	438.487	GMA	0.0	0.1	0.0	0.0	0.0	227	3	0.0	0.0	0.0	0
773	2	171.888	438.444	187.896	438.487	7-9a	0.0	0.11	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
774	2	240.001	438.444	256.009	438.487	7-9a	0.0	0.12	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
775	2	357.749	438.349	405.989	438.386	MT--------	0.0	0.14	0.0	0.0	0.0	291	10	0.0	0.0	0.0	0
776	2	419.372	438.444	430.492	438.487	:30	0.0	0.13	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
777	2	442.173	438.444	471.085	438.487	$600.00	0.0	0.11	0.0	0.0	0.67	0	7	0.71428573	1.0	6.398595	0
778	2	477.331	438.444	492.899	438.487	0.00	0.0	0.28	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
779	2	69.863	449.694	79.199	449.737	for	0.0	0.35	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
780	2	81.423	449.694	279.359	449.737	3.3,12.2,10.1,1.1,2.5,6.2,4.1,11.3,5.1,2.1,1.5,9.2,8.2,7.1	0.0	0.14	0.0	0.0	0.0	0	58	0.5344828	0.0	0.0	0
781	2	30.899	461.694	64.418	461.737	15WEWS	0.0	0.17	0.0	0.0	0.0	583	6	0.33333334	0.0	0.0	0
782	2	68.25	461.694	149.216	461.737	10/01/12-10/02/12M-F	0.0	0.11	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
783	2	151.44	461.694	169.664	461.737	GMA	0.0	0.1	0.0	0.0	0.0	227	3	0.0	0.0	0.0	0
784	2	171.888	461.694	187.896	461.737	7-9a	0.0	0.11	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
785	2	240.001	461.694	256.009	461.737	7-9a	0.0	0.12	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
786	2	357.749	461.609	405.989	461.646	MT--------	0.0	0.14	0.0	0.0	0.0	291	10	0.0	0.0	0.0	0
787	2	419.372	461.694	430.492	461.737	:30	0.0	0.13	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
788	2	442.173	461.694	471.085	461.737	$600.00	0.0	0.11	0.0	0.0	0.67	0	7	0.71428573	1.0	6.398595	0
789	2	477.331	461.694	492.899	461.737	0.00	0.0	0.28	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
790	2	69.863	472.944	79.199	472.987	for	0.0	0.35	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
791	2	81.423	472.944	279.359	472.987	3.3,12.2,10.1,1.1,2.5,6.2,4.1,11.3,5.1,2.1,1.5,9.2,8.2,7.1	0.0	0.14	0.0	0.0	0.0	0	58	0.5344828	0.0	0.0	0
792	2	30.899	484.944	64.418	484.987	16WEWS	0.0	0.17	0.0	0.0	0.0	583	6	0.33333334	0.0	0.0	0
793	2	68.25	484.944	149.216	484.987	09/28/12-09/28/12M-F	0.0	0.11	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
794	2	151.44	484.944	170.104	484.987	GMC	0.0	0.1	0.0	0.0	0.0	775	3	0.0	0.0	0.0	0
795	2	172.328	484.944	188.336	484.987	5-6a	0.0	0.1	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
796	2	240.001	484.944	256.009	484.987	5-6a	0.0	0.1	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
797	2	357.749	484.859	405.989	484.896	-----F----	0.0	0.1	0.0	0.0	0.0	94	10	0.0	0.0	0.0	0
798	2	419.372	484.944	430.492	484.987	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
799	2	442.173	484.944	471.085	484.987	$400.00	0.0	0.06	0.0	0.0	0.8	0	7	0.71428573	1.0	5.9939613	0
800	2	477.331	484.944	492.899	484.987	0.00	0.0	0.28	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
801	2	69.863	496.194	79.199	496.237	for	0.0	0.35	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
802	2	81.423	496.194	279.359	496.237	3.3,12.2,10.1,1.1,2.5,6.2,4.1,11.3,5.1,2.1,1.5,9.2,8.2,7.1	0.0	0.14	0.0	0.0	0.0	0	58	0.5344828	0.0	0.0	0
803	2	30.899	508.194	64.418	508.237	17WEWS	0.0	0.17	0.0	0.0	0.0	583	6	0.33333334	0.0	0.0	0
804	2	68.25	508.194	149.216	508.237	10/01/12-10/02/12M-F	0.0	0.11	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
805	2	151.44	508.194	170.104	508.237	GMC	0.0	0.1	0.0	0.0	0.0	775	3	0.0	0.0	0.0	0
806	2	172.328	508.194	188.336	508.237	6-7a	0.0	0.11	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
807	2	240.001	508.194	256.009	508.237	6-7a	0.0	0.12	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
808	2	357.749	508.109	405.989	508.146	MT--------	0.0	0.14	0.0	0.0	0.0	291	10	0.0	0.0	0.0	0
809	2	419.372	508.194	430.492	508.237	:30	0.0	0.13	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
810	2	442.173	508.194	471.085	508.237	$550.00	0.0	0.11	0.0	0.0	0.53	0	7	0.71428573	1.0	6.3117347	0
811	2	477.331	508.194	492.899	508.237	0.00	0.0	0.28	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
812	2	69.863	519.444	79.199	519.487	for	0.0	0.35	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
813	2	81.423	519.444	279.359	519.487	3.3,12.2,10.1,1.1,2.5,6.2,4.1,11.3,5.1,2.1,1.5,9.2,8.2,7.1	0.0	0.14	0.0	0.0	0.0	0	58	0.5344828	0.0	0.0	0
814	2	30.899	531.454	64.418	531.497	18WEWS	0.0	0.17	0.0	0.0	0.0	583	6	0.33333334	0.0	0.0	0
815	2	68.25	531.454	149.216	531.497	10/01/12-10/02/12M-F	0.0	0.11	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
816	2	151.44	531.454	170.104	531.497	GMC	0.0	0.1	0.0	0.0	0.0	775	3	0.0	0.0	0.0	0
817	2	172.328	531.454	188.336	531.497	6-7a	0.0	0.11	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
818	2	240.001	531.454	256.009	531.497	6-7a	0.0	0.12	0.0	0.0	0.0	16	4	0.5	0.0	0.0	0
819	2	357.749	531.359	405.989	531.396	MT--------	0.0	0.14	0.0	0.0	0.0	291	10	0.0	0.0	0.0	0
820	2	419.372	531.454	430.492	531.497	:30	0.0	0.13	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
821	2	442.173	531.454	471.085	531.497	$550.00	0.0	0.11	0.0	0.0	0.53	0	7	0.71428573	1.0	6.3117347	0
822	2	477.331	531.454	492.899	531.497	0.00	0.0	0.28	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
823	2	69.863	542.704	79.199	542.747	for	0.0	0.35	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
824	2	81.423	542.704	279.359	542.747	3.3,12.2,10.1,1.1,2.5,6.2,4.1,11.3,5.1,2.1,1.5,9.2,8.2,7.1	0.0	0.14	0.0	0.0	0.0	0	58	0.5344828	0.0	0.0	0
825	2	29.999	554.704	52.671	554.747	Week:	0.0	0.17	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
826	2	54.751	554.704	85.887	554.747	10/01/12	0.0	0.13	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
827	2	101.999	554.704	133.135	554.747	10/07/12	0.0	0.12	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
828	2	150.001	553.869	183.769	553.906	MT-----	0.0	0.16	0.0	0.0	0.0	291	7	0.0	0.0	0.0	0
829	2	265.56	554.704	294.472	554.747	$800.00	0.0	0.12	0.0	0.0	0.67	0	7	0.71428573	1.0	6.685861	0
830	2	319.679	554.704	335.247	554.747	0.00	0.0	0.21	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
831	2	38.445	566.704	64.221	566.747	WEWS	0.0	0.25	0.0	0.0	0.0	583	4	0.0	0.0	0.0	0
832	2	70.501	566.704	101.637	566.747	09/26/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
833	2	106.501	566.704	137.637	566.747	10/02/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
834	2	144.751	566.704	158.967	566.747	M-F	0.0	0.24	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
835	2	161.191	566.704	177.199	566.747	2-3p	0.0	0.24	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
836	2	259.501	566.704	275.509	566.747	2-3p	0.0	0.19	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
837	2	326.251	566.619	360.019	566.656	MTWTF--	0.0	0.16	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
838	2	376.623	566.704	387.743	566.747	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
839	2	425.613	566.704	469.2	566.747	$700.00P-2	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
840	2	479.582	566.704	495.15	566.747	0.00	0.0	0.08	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
841	2	557.643	566.704	593.227	566.747	$2,100.00	0.0	0.3	0.0	0.0	0.75	0	9	0.6666667	1.0	7.650169	0
842	2	145.5	577.204	168.172	577.247	2-3pm	0.0	0.37	0.0	0.0	0.0	55	5	0.4	0.0	0.0	0
843	2	170.396	577.204	198.852	577.247	General	0.0	0.37	0.0	0.0	0.0	138	7	0.0	0.0	0.0	0
844	2	201.076	577.204	229.972	577.247	Hospital	0.0	0.37	0.0	0.0	0.0	420	8	0.0	0.0	0.0	0
845	2	54.0	589.204	70.896	589.247	Start	0.0	0.29	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
846	2	73.12	589.204	90.016	589.247	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
847	2	101.999	589.204	116.231	589.247	End	0.0	0.29	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
848	2	118.455	589.204	135.351	589.247	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
849	2	150.001	589.204	187.345	589.247	Weekdays	0.0	0.23	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
850	2	209.999	589.204	253.127	589.247	Spots/Week	0.0	0.21	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
851	2	277.501	589.204	294.397	589.247	Rate	0.0	0.24	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
852	2	310.502	589.204	333.622	589.247	Rating	0.0	0.28	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
853	2	29.999	599.704	52.671	599.747	Week:	0.0	0.28	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
854	2	54.751	599.704	85.887	599.747	09/24/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
855	2	101.999	599.704	133.135	599.747	09/30/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
856	2	150.001	598.869	183.769	598.906	--WTF--	0.0	0.09	0.0	0.0	0.0	289	7	0.0	0.0	0.0	0
857	2	265.56	599.704	294.472	599.747	$700.00	0.0	0.12	0.0	0.0	0.8	0	7	0.71428573	1.0	6.552508	0
858	2	319.679	599.704	335.247	599.747	0.00	0.0	0.16	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
859	2	24.001	609.454	40.457	609.497	Spot	0.0	0.32	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
860	2	55.5	609.454	85.146	609.497	ChDate	0.0	0.35	0.0	0.0	0.0	253	6	0.0	0.0	0.0	0
861	2	87.37	609.454	110.938	609.497	Range	0.0	0.41	0.0	0.0	0.0	182	5	0.0	0.0	0.0	0
862	2	135.0	609.454	175.008	609.497	Description	0.0	0.41	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
863	2	240.001	609.454	273.353	609.497	Start/End	0.0	0.38	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
864	2	275.577	609.454	293.353	609.497	Time	0.0	0.39	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
865	2	357.749	609.454	395.093	609.497	Weekdays	0.0	0.39	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
